,4,5,5,5,5,5,5,5,1
4,2182,34,0,0,0,0,0,0,0
5,4574,1311,24,0,0,0,0,0,0
5,4114,4234,725,35,0,0,0,0,0
5,3366,3817,2373,702,32,0,0,0,0
5,3138,3693,2655,2333,590,67,0,0,0
5,2603,3221,2479,2249,1683,584,7,0,0
5,2368,3346,2529,2138,1565,1065,160,1,0
5,1886,2684,2236,2051,1460,849,248,40,2
5,1126,1932,1400,1316,959,520,162,43,6
5,462,800,535,473,351,162,80,15,7
1,194,249,170,132,77,49,20,7,9
