,4,5,5,5,5,5,5,5,1
4,1688,23,0,0,0,0,0,0,0
5,3038,537,15,0,0,0,0,0,0
5,2514,1647,323,5,0,0,0,0,0
5,1926,1368,869,237,3,0,0,0,0
5,1749,1351,921,798,170,12,0,0,0
5,1583,1197,803,826,605,301,16,0,0
5,1379,1178,961,834,725,863,419,24,0
5,1166,1201,952,855,721,637,479,197,2
5,706,928,706,614,534,458,309,278,4
5,217,338,296,253,179,163,95,87,2
1,106,144,125,96,68,61,37,18,7
