,"4","5",5,5,5,5,5,5,1
4,"319","2",0,0,0,0,0,0,0
5,"1,069","319",6,0,0,0,0,0,0
5,"951","1,261",264,7,0,0,0,0,0
5,"562","1,130",933,331,4,0,0,0,0
5,"407","757",916,838,302,8,0,0,0
5,"341","542",704,692,794,293,1,0,0
5,"305","468",535,521,592,617,177,8,0
5,"230","336",379,359,408,362,191,38,2
5,"93","182",294,258,222,203,93,36,4
5,"28","96",138,114,103,67,23,5,7
1,"5","36",40,38,41,31,12,6,3
