,4,5,5,5,5,5,5,1
4,4313340,0,0,0,0,0,0,0
5,7326088,0,0,0,0,0,0,0
5,2282880,0,0,0,0,0,0,0
5,1520333,0,0,0,0,0,0,0
5,1024191,0,0,0,0,0,0,0
5,453272,0,0,0,0,0,0,0
5,539082,0,0,0,0,0,0,0
5,888966,0,0,0,0,0,0,0
5,136636,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0
