,4,5,5,5,5,5,5,5,5,5,5
5,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0
5,0,34967,35642,0,0,0,0,0,0,0,0
5,0,40330,35646,274657,0,0,0,0,0,0,0
5,0,0,32538,416065,153717,0,0,0,0,0,0
5,33119,0,0,0,337722,0,0,0,0,0,0
5,0,0,38667,162580,81204,94432,37725,0,0,0,0
5,0,0,39299,0,0,37041,0,0,0,0,0
5,0,0,0,0,81966,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0
