,4,5,5,5,5,5,1
4,8,0,0,0,0,0,0
5,42,17,0,0,0,0,0
5,15,38,5,0,0,0,0
5,6,19,18,2,0,0,0
5,6,11,28,23,4,0,0
5,6,13,17,11,15,8,0
5,6,13,3,11,6,18,1
5,1,3,7,4,1,7,7
5,0,0,1,3,2,4,5
5,0,0,0,1,0,0,2
1,0,0,0,0,0,0,1
