,1
28,0
1,0
1,0
1,0
1,0
1,0
1,0
1,.04
1,.045
1,.055
1,.055
1,.055
1,.075
1,.1
1,.14
1,.15
1,.16
1,.26
1,.3
1,.3
1,.3
1,.3
1,.5
1,.5
1,.5
1,.5
1,.5
1,1
