,5,1,1,1,1,1,14,1,1
15,0,0,0,0,0,0,0,0,0
5,0,.12175,.11555,.11265,.11275,.1132,.1132,0,0
5,0,.1204,.11555,.11265,.1122,.1112,.1112,0,0
5,0,.1204,.11555,.1121,.1122,.1122,.1122,.05085,.05085
5,0,.1204,.11555,.1121,.11165,.1152,.1152,.10575,.10575
1,0,.1804,.1804,.1804,.1804,.1804,.1804,.1804,.28615
4,0,.1804,.28615,.28615,.28615,.28615,.28615,.28615,.28615
5,0,.1754,.2555,.2555,.2555,.2555,.2555,.2555,.2555
5,0,.6194,.62075,.62075,.62075,.62075,.62075,.62075,.62075
