,4,5,5,5,5,5,5
5,5661,27,0,0,0,0,0
5,11050,1642,25,,,,
5,8317,8728,1221,1087,,,
5,7245,4731,4862,7176,614,,
5,8521,4442,3873,8323,4779,306,
5,7932,4935,3997,5294,6436,3044,192
5,6513,4927,5262,5910,4324,5140,1825
5,5006,3493,4481,5961,4768,3644,3764
5,3096,1876,1867,2578,2619,1962,2697
5,1467,660,417,459,400,358,565
5,887,444,214,123,85,76,197
