,4,5,5,5,5,5,5,5,5,5
5,857280,1062404,0,0,0,0,0,0,0,0
5,1840726,7934500,8179990,0,0,0,0,0,0,0
5,1293072,6449246,19559521,2749632,0,0,0,0,0,0
5,413091,2497474,13481075,11942564,2302976,0,0,0,0,0
5,312340,1347560,5089022,11509290,14459460,2502792,0,0,0,0
5,233128,229161,2001350,5709003,12968718,17192413,8498215,0,0,0
5,56473,71926,1124968,2128725,4545600,3830160,4080706,298280,0,0
5,0,217994,89660,544140,251937,0,390232,0,0,0
5,0,0,0,32129,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
