,4,5,5,5,5,5,5,5,1
4,16,0,0,0,0,0,0,0,0
5,69,9,0,0,0,0,0,0,0
5,22,36,4,0,0,0,0,0,0
5,11,25,38,8,0,0,0,0,0
5,5,15,38,32,7,0,0,0,0
5,5,9,19,15,30,25,0,0,0
5,1,2,5,3,2,7,1,0,0
5,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
