1,.085,.079,.075,.071,.069,.064,.061,.058,.055,.052,.048,.047,.046,.044,.043,.042,.041,.04,.039,.038,.037,.036,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035
1,.085,.079,.075,.071,.069,.064,.061,.058,.055,.052,.048,.047,.046,.044,.043,.042,.041,.04,.039,.038,.037,.036,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035
1,.085,.079,.075,.071,.069,.064,.061,.058,.055,.052,.048,.047,.046,.044,.043,.042,.041,.04,.039,.038,.037,.036,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035
1,.085,.079,.075,.071,.069,.064,.061,.058,.055,.052,.048,.047,.046,.044,.043,.042,.041,.04,.039,.038,.037,.036,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035
1,.085,.079,.075,.071,.069,.064,.061,.058,.055,.052,.048,.047,.046,.044,.043,.042,.041,.04,.039,.038,.037,.036,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035
1,.085,.079,.075,.071,.069,.064,.061,.058,.055,.052,.048,.047,.046,.044,.043,.042,.041,.04,.039,.038,.037,.036,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035
1,.083,.077,.073,.07,.067,.063,.06,.057,.054,.051,.048,.046,.045,.044,.043,.041,.04,.039,.039,.038,.037,.036,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035
1,.082,.076,.072,.069,.066,.062,.059,.056,.053,.05,.047,.046,.044,.043,.042,.041,.04,.039,.038,.037,.037,.036,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035
1,.08,.074,.07,.067,.065,.061,.058,.056,.052,.049,.046,.045,.044,.043,.042,.041,.04,.039,.038,.037,.036,.036,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035
1,.079,.073,.069,.066,.063,.06,.057,.055,.051,.048,.046,.044,.043,.042,.041,.04,.039,.039,.038,.037,.036,.036,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035
1,.077,.071,.068,.065,.062,.059,.056,.054,.049,.047,.045,.044,.043,.042,.041,.04,.039,.038,.037,.037,.036,.036,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035,.035
