,1
21,.08
1,.08
1,.08
1,.08
1,.08
1,.08
1,.08
1,.08
1,.08
1,.08
1,.08
1,.08
1,.08
1,.08
1,.15
1,.08
1,.08
1,.08
1,.08
1,.08
1,.08
1,.08
1,.08
1,.08
1,.08
1,.08
1,.15
1,.15
1,.15
1,.15
1,.15
1,.15
1,.15
1,.15
1,.15
