,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,.1585,.144,.1295,.1149,.0816,.0782,.0745,.0708,.0671,.0629,.0613,.0595,.0577,.0558,.0537,.0516,.0489,.0466,.0443,.042,.0396,.0371,.0345,.0319,.0291,.0264,.0235,.0203,.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1564,.1419,.1273,.1129,.0799,.0763,.0729,.0691,.0653,.0611,.0595,.0577,.0558,.0538,.0518,.0497,.0469,.0446,.0424,.0399,.0375,.0351,.0323,.0298,.0269,.0242,.0213,.0179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1544,.1398,.1253,.1107,.0781,.0747,.0711,.0675,.0635,.0593,.0575,.0559,.0538,.052,.0498,.0476,.045,.0426,.0404,.038,.0355,.033,.0302,.0276,.0248,.0218,.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1524,.1378,.1233,.1087,.0765,.073,.0694,.0656,.0617,.0577,.0558,.054,.052,.05,.048,.0457,.0431,.0407,.0382,.0359,.0334,.0309,.0282,.0254,.0226,.0197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1503,.1358,.1212,.1067,.0748,.0713,.0678,.0639,.0599,.0559,.054,.052,.0502,.048,.0461,.0437,.041,.0388,.0363,.0339,.0313,.0287,.0261,.0232,.0206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1482,.1336,.1192,.1046,.0733,.0697,.066,.0621,.0582,.054,.0522,.0502,.0483,.0462,.044,.0418,.0391,.0367,.0344,.0317,.0293,.0266,.024,.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1462,.1316,.1171,.1026,.0716,.0679,.0642,.0604,.0564,.0522,.0504,.0484,.0464,.0443,.0421,.0399,.0371,.0346,.0323,.0298,.0272,.0246,.0218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1441,.1296,.115,.1005,.0698,.0662,.0625,.0587,.0545,.0504,.0484,.0465,.0444,.0425,.0402,.0378,.0352,.0327,.0304,.0277,.0251,.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,.1421,.1275,.113,.0984,.0682,.0646,.0609,.0569,.0529,.0486,.0466,.0447,.0426,.0404,.0382,.0359,.0333,.0308,.0282,.0257,.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
