,1,1,1,1,1,4,4
5,.1615,.145,.078,.078,.0334,.0195,.0195
5,.1115,.0725,.0412,.0379,.0334,.0167,.0195
5,.0836,.0502,.0323,.0273,.0312,.0167,.0156
5,.0585,.0379,.0273,.0234,.0234,.0156,.0117
5,.0585,.034,.0273,.0234,.0195,.0156,.00975
5,.0585,.034,.0273,.0234,.0195,.0145,.00836
5,.0585,.034,.0273,.0234,.0195,.0145,.00585
5,.0585,.034,.0273,.0234,.0195,.0145,0
