,1
25,0
1,0
1,0
1,0
1,0
1,.03
1,.03
1,.03
1,.03
1,.03275
1,.04325
1,.04325
1,.04825
1,.0555
1,.06275
1,.08175
1,.1045
1,.15
1,.15
1,.1545
1,.2
1,.2
1,.2
1,.2
1,.2
1,1
