,4,5,5,5,5,5,5,5,5
5,1,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0
5,8,234,86,0,0,0,0,0,0
5,14,254,393,67,0,0,0,0,0
5,12,195,496,390,47,0,0,0,0
5,5,136,325,333,288,25,0,0,0
5,5,113,289,295,300,125,23,0,0
5,5,110,226,265,201,163,60,5,0
5,2,81,134,127,115,89,51,27,3
5,2,26,23,31,37,33,19,13,8
5,0,1,3,4,7,8,2,2,4
5,0,0,1,4,0,0,1,0,0
