,4,5,5,5,5,5,5,5,
4,50236,0,0,0,0,0,0,0,0
5,43797,50746,51563,0,0,0,0,0,0
5,58393,60320,58533,50156,0,0,0,0,0
5,62011,64920,6389,69647,115284,0,0,0,0
5,64404,66136,9013,81687,73397,70374,0,0,0
5,60258,65719,65952,79225,79009,81138,97239,0,0
5,62163,64875,65893,79835,77495,84345,82854,98251,0
5,77033,63442,64272,71629,80713,88213,93253,95891,0
5,61769,62907,63296,71606,76008,77690,76321,0,0
5,52208,68682,64904,67286,68447,72717,79329,0,0
1,36985,68095,59509,62082,72693,66613,75888,0,0
