,4,5,5,5,5,5,1
4,1139,8,0,0,0,0,0
5,2497,435,6,0,0,0,0
5,2145,1310,229,0,0,0,0
5,1775,1225,798,129,0,0,0
5,1576,1142,786,576,126,0,0
5,1275,1071,790,525,537,136,12
5,1225,1124,896,707,627,532,305
5,1082,1012,838,768,689,573,692
5,592,644,555,472,468,371,554
5,200,244,159,104,119,97,146
1,88,76,54,22,18,20,29
