,1
28,.04
1,.08
1,.14
1,.12
1,.12
1,.15
1,.15
1,.16
1,.18
1,.2
1,.21
1,.22
1,.25
1,.3
1,.3
1,.3
1,.3
1,.6
1,.6
1,.6
1,.6
1,.6
1,1
1,1
1,1
1,1
1,1
1,1
