,1
18,.1
1,.1
1,.1
1,.1
1,.1
1,.1
1,.1
1,.1
1,.11
1,.12
1,.13
1,.14
1,.15
1,.15
1,.15
1,.15
1,.15
1,.15
1,.15
1,.15
1,.15
1,.15
1,.2
1,.3
1,.5
1,1
