,1
30,.04
1,.03
1,.03
1,.05
1,.05
1,.1
1,.1
1,.1
1,.12
1,.12
1,.15
1,.2
1,.27
1,.27
1,.3
1,.4
1,.4
1,.4
1,.4
1,.4
1,.4
1,.4
1,.4
1,.4
1,.4
1,1
