,4,5,5,5,5,5,5,5,5
5,0,0,0,0,0,0,0,0,0
5,0,21,7,0,0,0,0,0,0
5,8,583,244,1,0,0,0,0,0
5,12,880,2300,133,1,0,0,0,0
5,10,674,2353,1394,109,1,0,0,0
5,9,554,2111,1357,1025,144,1,0,0
5,6,579,2491,1714,1417,1187,150,1,0
5,3,423,2296,2108,1732,968,647,39,3
5,3,252,1269,1215,1106,529,275,87,7
5,3,66,310,234,206,106,41,17,5
5,1,15,57,36,14,8,5,2,1
5,0,6,10,12,5,2,1,0,0
