,1
29,.1
1,.1
1,.1
1,.1
1,.1
1,.1
1,.17
1,.17
1,.15
1,.15
1,.15
1,.13
1,.13
1,.175
1,.175
1,.17
1,.25
1,.32
1,.2
1,.2
1,.2
1,1
