,4,5,5,5,5,5,5,5
5,4808,186,0,0,0,0,0,0
5,6814,3026,55,0,0,0,0,0
5,4317,5959,1565,34,0,0,0,0
5,4106,3999,3714,850,7,0,0,0
5,4252,4062,3123,2715,608,8,0,0
5,3649,3939,2902,2213,1742,510,21,0
5,3274,3628,3369,2427,1765,1500,230,2
5,2488,2874,2656,2450,1756,906,349,71
5,1606,1975,1516,1290,900,566,184,117
5,698,729,438,228,154,95,36,28
5,316,400,192,81,36,29,13,13
