,4,5,5,5,5,5,5,5,1
4,3733,41,0,0,0,0,0,0,0
5,8549,2841,76,0,0,0,0,0,0
5,6026,5947,2159,68,0,0,0,0,0
5,4585,4369,4070,1766,28,0,0,0,0
5,4298,4025,3685,4319,1589,66,0,0,0
5,3626,3602,3036,3189,3041,1670,38,0,0
5,3176,3259,2832,2528,2148,2647,552,12,0
5,2378,2620,2284,2094,1670,1627,682,208,11
5,1326,1737,1542,1299,1017,839,334,214,52
5,471,549,553,442,239,190,106,72,47
1,267,190,195,125,80,56,26,21,25
