,4,5,5,5,5,5,5,5,5
5,2024,29,,,,,,,
5,3973,1104,21,,,,,,
5,3121,2792,720,11,,,,,
5,2295,2420,1954,568,9,,,,
5,2114,2176,1832,1614,550,30,,,
5,1725,1985,1542,1389,1516,736,18,,
5,1481,1809,1569,1278,1397,1479,336,1,
5,1086,1585,1433,1165,1240,1143,442,14,
5,591,1096,830,569,483,410,179,21,5
5,161,438,272,147,116,92,45,11,7
5,35,107,76,51,40,20,17,2,3
