,1
30,0
1,.1
1,.1
1,.1
1,.1
1,.1
1,.1
1,.1
1,.1
1,.1
1,.1
1,.1275
1,.1775
1,.2775
1,.2
1,.2
1,.355
1,.2775
1,.25
1,.2275
1,.2
1,1
