,4,5,5,5,5,5,1
4,499994,0,0,0,0,0,0
5,1525888,172197,0,0,0,0,0
5,1191330,779562,0,0,0,0,0
5,1139405,1434290,916200,699280,0,0,0
5,670494,1200636,1378120,3180280,449562,0,0
5,1300215,482280,1182780,2722472,1998729,293728,0
5,459284,488300,642686,1536370,2446430,1762200,142586
5,809907,950112,676016,2120730,1737400,3165875,1227776
5,156632,308427,202772,1099040,703197,1612632,840675
1,482526,39026,0,0,136120,67589,72083
