,4,5,5,5,5,5,5
5,126,2,0,0,0,0,0
5,382,217,9,0,0,0,0
5,182,496,313,6,0,0,0
5,119,269,725,276,4,0,0
5,71,182,408,825,295,8,0
5,36,73,189,330,431,158,3
5,14,37,71,129,225,197,38
5,12,26,49,83,98,92,61
5,4,8,19,26,42,27,34
5,2,4,6,8,8,5,0
5,0,3,4,0,0,1,2
