,1
20,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.025
1,.025
1,.03
1,.035
1,.05
1,.06
1,.07
1,.1
1,.09
1,.12
1,.2
1,.2
1,.18
1,.16
1,.16
1,.2
1,.2
1,.2
1,.2
1,.2
1,1
