,1
18,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.02
1,.04
1,.03
1,.03
1,.03
1,.03
1,.25
1,.2
1,.2
1,.2
1,.2
1,.2
1,.2
1,.2
1,.2
1,.2
1,1
