,4,5,5,5,5,5,5,5,5
5,5939,103,0,0,0,0,0,0,0
5,9990,2873,41,0,0,0,0,0,0
5,6324,7113,2023,20,0,0,0,0,0
5,5441,4373,4967,1314,9,0,0,0,0
5,4989,4375,3499,4207,1022,16,0,0,0
5,4108,4277,3767,3019,3241,1074,37,0,0
5,3866,3889,4109,3748,2848,3314,1767,124,1
5,3779,3085,3310,3316,3057,2650,2683,1264,33
5,4003,2643,2190,2091,2206,1733,1031,1162,368
5,2532,1690,893,607,475,339,211,146,175
5,2549,1782,730,207,53,30,19,14,12
