,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,.089,.082,.077,.073,.07,.068,.065,.063,.061,.059,.057,.055,.053,.051,.05,.048,.047,.046,.045,.044,.042,.041,.04,.039,.039,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.089,.082,.077,.073,.07,.068,.065,.063,.061,.059,.057,.055,.053,.051,.05,.048,.047,.046,.045,.044,.042,.041,.04,.039,.039,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.089,.082,.077,.073,.07,.068,.065,.063,.061,.059,.057,.055,.053,.051,.05,.048,.047,.046,.045,.044,.042,.041,.04,.039,.039,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.089,.082,.077,.073,.07,.068,.065,.063,.061,.059,.057,.055,.053,.051,.05,.048,.047,.046,.045,.044,.042,.041,.04,.039,.039,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.089,.082,.077,.073,.07,.068,.065,.063,.061,.059,.057,.055,.053,.051,.05,.048,.047,.046,.045,.044,.042,.041,.04,.039,.039,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.089,.082,.077,.073,.07,.068,.065,.063,.061,.059,.057,.055,.053,.051,.05,.048,.047,.046,.045,.044,.042,.041,.04,.039,.039,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.088,.081,.076,.073,.07,.067,.065,.063,.06,.058,.056,.054,.052,.051,.049,.048,.047,.046,.044,.043,.042,.041,.04,.039,.039,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.088,.081,.076,.072,.069,.066,.064,.062,.059,.056,.054,.053,.051,.05,.049,.047,.046,.045,.044,.043,.042,.041,.04,.039,.039,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.088,.08,.075,.071,.068,.065,.063,.061,.058,.055,.053,.052,.051,.049,.048,.047,.046,.045,.044,.043,.042,.041,.04,.039,.039,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.087,.08,.075,.071,.067,.064,.062,.06,.057,.054,.052,.051,.05,.049,.047,.046,.046,.045,.044,.043,.042,.041,.04,.039,.039,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.087,.079,.074,.07,.066,.064,.061,.059,.056,.053,.051,.05,.049,.048,.047,.046,.045,.044,.044,.043,.042,.042,.04,.039,.039,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.086,.079,.073,.069,.066,.063,.06,.058,.054,.052,.05,.049,.048,.047,.046,.045,.045,.044,.043,.043,.042,.042,.04,.039,.039,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.086,.078,.073,.068,.065,.062,.059,.057,.053,.051,.049,.048,.047,.046,.046,.045,.044,.044,.043,.043,.042,.042,.04,.039,.039,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.086,.078,.072,.068,.064,.061,.058,.056,.052,.05,.048,.047,.046,.046,.045,.044,.044,.043,.043,.042,.042,.042,.04,.039,.039,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.085,.077,.071,.067,.063,.06,.058,.055,.051,.049,.047,.046,.045,.045,.044,.044,.044,.043,.043,.042,.042,.042,.04,.039,.039,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.085,.077,.071,.066,.063,.059,.057,.054,.05,.047,.046,.045,.045,.044,.044,.043,.043,.043,.042,.042,.042,.042,.04,.039,.039,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.084,.076,.07,.065,.062,.059,.056,.054,.05,.047,.045,.045,.045,.044,.044,.043,.043,.043,.042,.042,.042,.041,.04,.039,.038,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.083,.075,.069,.064,.061,.058,.055,.053,.049,.047,.045,.045,.044,.044,.044,.043,.043,.042,.042,.042,.041,.041,.04,.039,.038,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.081,.073,.068,.063,.06,.057,.054,.052,.049,.047,.045,.045,.044,.044,.044,.043,.043,.042,.042,.042,.041,.041,.04,.039,.038,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.08,.072,.067,.063,.059,.056,.053,.051,.048,.047,.045,.045,.044,.044,.043,.043,.043,.042,.042,.041,.041,.041,.04,.039,.038,.038,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.079,.071,.066,.062,.058,.055,.053,.05,.048,.046,.045,.045,.044,.044,.043,.043,.042,.042,.042,.041,.041,.04,.04,.039,.038,.037,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.078,.07,.065,.061,.057,.054,.052,.05,.048,.046,.045,.045,.044,.044,.043,.043,.042,.042,.041,.041,.041,.04,.039,.039,.038,.037,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.077,.069,.064,.06,.056,.053,.051,.049,.047,.046,.045,.045,.044,.044,.043,.043,.042,.042,.041,.041,.04,.04,.039,.039,.038,.037,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.076,.068,.063,.059,.055,.053,.05,.048,.047,.046,.045,.044,.044,.043,.043,.043,.042,.042,.041,.041,.04,.04,.039,.039,.038,.037,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.074,.067,.062,.058,.054,.052,.049,.047,.046,.046,.045,.044,.044,.043,.043,.042,.042,.041,.041,.041,.04,.04,.039,.038,.038,.037,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.073,.066,.061,.057,.054,.051,.048,.046,.046,.045,.045,.044,.044,.043,.043,.042,.042,.041,.041,.04,.04,.039,.039,.038,.038,.037,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.073,.066,.061,.057,.054,.051,.048,.046,.046,.045,.045,.044,.044,.043,.043,.042,.042,.041,.041,.04,.04,.039,.039,.038,.038,.037,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.073,.066,.061,.057,.054,.051,.048,.046,.046,.045,.045,.044,.044,.043,.043,.042,.042,.041,.041,.04,.04,.039,.039,.038,.038,.037,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.073,.066,.061,.057,.054,.051,.048,.046,.046,.045,.045,.044,.044,.043,.043,.042,.042,.041,.041,.04,.04,.039,.039,.038,.038,.037,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.073,.066,.061,.057,.054,.051,.048,.046,.046,.045,.045,.044,.044,.043,.043,.042,.042,.041,.041,.04,.04,.039,.039,.038,.038,.037,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.073,.066,.061,.057,.054,.051,.048,.046,.046,.045,.045,.044,.044,.043,.043,.042,.042,.041,.041,.04,.04,.039,.039,.038,.038,.037,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.073,.066,.061,.057,.054,.051,.048,.046,.046,.045,.045,.044,.044,.043,.043,.042,.042,.041,.041,.04,.04,.039,.039,.038,.038,.037,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.073,.066,.061,.057,.054,.051,.048,.046,.046,.045,.045,.044,.044,.043,.043,.042,.042,.041,.041,.04,.04,.039,.039,.038,.038,.037,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.073,.066,.061,.057,.054,.051,.048,.046,.046,.045,.045,.044,.044,.043,.043,.042,.042,.041,.041,.04,.04,.039,.039,.038,.038,.037,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
1,.073,.066,.061,.057,.054,.051,.048,.046,.046,.045,.045,.044,.044,.043,.043,.042,.042,.041,.041,.04,.04,.039,.039,.038,.038,.037,.037,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036,.036
