,1
30,.04
1,.04
1,.04
1,.04
1,.04
1,.07
1,.09
1,.12
1,.12
1,.16
1,.24
1,.24
1,.4
1,.35
1,.35
1,.35
1,.35
1,.3
1,.25
1,.35
1,1
