,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.0028,.0042,.0049,.0063,.007,.0084,.0091,.0105,.0112,.0112,.0112,.0119,.0119,.0126,.0133,.014,.0147,.0154,.0161,.0168,.0175,.0182,.0182,.0189,.0196,.0203,.021,.0217,.0224,.0231,.0231,.0238,.0245,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.0042,.0049,.0063,.0077,.0091,.0105,.0119,.0133,.014,.014,.0147,.0154,.0154,.0161,.0168,.0182,.0189,.0203,.021,.0217,.0224,.0231,.0238,.0245,.0252,.0259,.0266,.0273,.0287,.0294,.0301,.0308,.0315,.0322,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.0056,.0077,.0091,.0112,.0133,.0154,.0168,.0189,.0203,.021,.021,.0217,.0224,.0238,.0245,.0259,.0273,.0287,.0301,.0315,.0322,.0329,.0343,.035,.0364,.0378,.0385,.0399,.0413,.042,.0434,.0448,.0455,.0462,.0462,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.0126,.0168,.021,.0252,.0294,.0336,.0378,.0413,.0441,.0455,.0469,.0483,.0497,.0518,.0546,.0574,.0609,.0637,.0665,.0686,.0707,.0728,.0749,.0777,.0798,.0826,.0854,.0875,.0903,.0924,.0952,.098,.1008,.1022,.1022,.1022,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.0098,.0133,.0168,.0203,.0231,.0266,.0301,.0336,.0357,.0364,.0378,.0385,.0399,.0413,.0441,.0462,.049,.0511,.0532,.0553,.0567,.0588,.0602,.0623,.0644,.0665,.0686,.0707,.0728,.0749,.0763,.0784,.0805,.0819,.0819,.0819,.0826,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.0126,.0168,.021,.0252,.0294,.0336,.0378,.042,.0448,.0462,.0476,.049,.0504,.0525,.0553,.0588,.0616,.0644,.0672,.0693,.0714,.0742,.0763,.0784,.0812,.084,.0861,.0889,.0917,.0945,.0966,.0994,.1022,.1036,.1036,.1036,.1043,.1043,0,0,0,0,0,0,0,0
1,0,0,0,0,.01425,.01875,.02325,.0285,.033,.0375,.042,.04725,.05025,.05175,.05325,.054,.0555,.0585,.0615,.06525,.06825,.072,.075,.07725,.0795,.0825,.08475,.08775,.09,.093,.096,.099,.102,.105,.108,.11025,.11325,.11475,.1155,.1155,.1155,.11625,.11625,0,0,0,0,0,0,0
1,0,0,0,0,.0165,.02175,.02775,.033,.03825,.04425,.0495,.05475,.0585,.06,.0615,.06375,.06525,.06825,.072,.07575,.08025,.084,.08775,.09075,.093,.096,.099,.102,.10575,.10875,.1125,.1155,.11925,.12225,.126,.129,.13275,.13425,.135,.135,.135,.13575,.13575,.13575,0,0,0,0,0,0
1,0,0,0,0,.0208,.028,.0344,.0416,.0488,.056,.0624,.0696,.0744,.076,.0784,.0808,.0824,.0864,.0912,.0968,.1016,.1064,.1112,.1144,.1184,.1224,.1256,.1296,.1336,.1384,.1424,.1472,.1512,.1552,.16,.164,.168,.1704,.1712,.1712,.172,.172,.172,.172,.172,0,0,0,0,0
1,0,0,0,0,.0256,.0344,.0432,.052,.0608,.0696,.0784,.0864,.092,.0952,.0976,.1,.1024,.1072,.1136,.12,.1264,.1328,.1384,.1424,.1472,.152,.156,.1616,.1664,.172,.1768,.1824,.188,.1928,.1984,.204,.2088,.212,.2128,.2128,.2136,.2136,.2144,.2144,.2144,.2144,0,0,0,0
1,0,0,0,0,.0376,.0496,.0624,.0752,.088,.1,.1128,.1256,.1336,.1376,.1408,.1448,.1488,.1552,.164,.1736,.1824,.192,.1992,.2064,.2128,.2192,.2256,.2328,.2408,.2488,.256,.264,.272,.2792,.2872,.2952,.3024,.3064,.3072,.308,.3088,.3096,.3096,.3096,.3096,.3096,.3096,0,0,0
1,0,0,0,0,.0476,.06375,.07905,.0952,.11135,.1275,.14365,.15895,.17,.17425,.17935,.1836,.1887,.1972,.20825,.22015,.23205,.2431,.2533,.2618,.2703,.2788,.2873,.2958,.306,.31535,.32555,.3349,.3451,.3553,.36465,.37485,.3842,.3893,.39015,.391,.39185,.3927,.39355,.39355,.39355,.39355,.39355,.39355,0,0
1,0,0,0,0,.0414,.0558,.0693,.0837,.0972,.1116,.1251,.1395,.1485,.1521,.1566,.1611,.1647,.1719,.1827,.1926,.2025,.2124,.2214,.2286,.2358,.2439,.2511,.2592,.2673,.2763,.2844,.2934,.3015,.3105,.3186,.3276,.3357,.3402,.3411,.342,.3429,.3429,.3438,.3438,.3438,.3438,.3438,.3438,.3438,0
1,0,0,0,0,.0486,.0648,.081,.0972,.1143,.1305,.1467,.1629,.1737,.1782,.1836,.1881,.1935,.2016,.2133,.225,.2376,.2493,.2592,.2682,.2763,.2853,.2934,.3033,.3132,.3231,.333,.3429,.3528,.3636,.3735,.3834,.3933,.3987,.3996,.4005,.4014,.4023,.4023,.4023,.4023,.4023,.4023,.4023,.4023,1
1,0,0,0,0,.042,.057,.071,.085,.1,.114,.128,.143,.152,.156,.161,.165,.169,.176,.187,.197,.208,.218,.227,.235,.242,.25,.257,.265,.274,.283,.292,.3,.309,.318,.327,.335,.344,.349,.35,.35,.351,.352,.352,.352,.352,.352,.352,.352,.352,1
1,0,0,0,0,.044,.058,.073,.088,.102,.117,.132,.147,.156,.16,.165,.169,.174,.181,.192,.203,.213,.224,.233,.241,.249,.256,.264,.272,.281,.29,.299,.308,.318,.327,.336,.345,.354,.358,.359,.36,.361,.361,.362,.362,.362,.362,.362,.362,.362,1
1,0,0,0,0,.043,.058,.072,.087,.101,.116,.13,.145,.154,.158,.163,.167,.171,.179,.189,.2,.21,.221,.23,.238,.245,.253,.26,.269,.278,.286,.295,.304,.313,.322,.331,.34,.349,.354,.354,.355,.356,.356,.357,.357,.357,.357,.357,.357,.357,1
