,1
35,.45
1,.35
1,.25
1,.25
1,.25
1,.3
1,.35
1,.35
1,.3
1,.25
1,.25
1,.25
1,.25
1,.25
1,.2
1,.2
1,.2
1,.2
1,.3
1,.3
1,1
