,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.004,.005,.006,.006,.007,.008,.008,.009,.011,.011,.013,.013,.015,.015,.017,.018,.02,.021,.022,.022,.022,.022,.022,.022,.022,.023,.023,.024,.025,.026,.027,.028,.029,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.007,.008,.009,.01,.011,.013,.013,.015,.016,.018,.02,.021,.022,.025,.027,.029,.031,.033,.034,.034,.034,.034,.034,.034,.035,.036,.036,.038,.039,.041,.043,.044,.046,.047,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.011,.013,.015,.017,.018,.02,.022,.024,.027,.029,.032,.034,.037,.04,.043,.047,.05,.054,.055,.055,.055,.055,.055,.056,.057,.059,.06,.062,.064,.067,.07,.073,.076,.077,.077,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.02,.023,.027,.029,.033,.036,.04,.043,.047,.052,.057,.062,.067,.072,.078,.084,.09,.096,.099,.099,.099,.099,.099,.1,.102,.105,.108,.11,.114,.119,.125,.13,.135,.138,.138,.138,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.014,.016,.019,.021,.023,.026,.028,.03,.034,.036,.04,.043,.047,.051,.055,.06,.064,.068,.07,.07,.07,.07,.07,.071,.073,.074,.076,.078,.081,.085,.088,.092,.096,.097,.097,.097,.097,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.013,.015,.018,.02,.022,.025,.027,.029,.032,.034,.038,.041,.044,.048,.052,.056,.06,.064,.066,.066,.066,.066,.066,.067,.069,.07,.072,.074,.076,.08,.083,.087,.09,.092,.092,.092,.092,.092,0,0,0,0,0,0,0,0
1,0,0,0,0,.019,.022,.025,.028,.032,.035,.038,.041,.044,.049,.053,.058,.063,.068,.074,.08,.085,.091,.094,.094,.094,.094,.094,.095,.097,.099,.101,.104,.107,.113,.118,.122,.128,.13,.13,.13,.13,.13,.13,0,0,0,0,0,0,0
1,0,0,0,0,.022,.026,.029,.033,.037,.04,.044,.047,.052,.057,.062,.068,.074,.08,.086,.092,.099,.106,.11,.11,.11,.11,.11,.11,.113,.116,.119,.122,.126,.131,.137,.143,.149,.152,.152,.152,.152,.152,.152,.152,0,0,0,0,0,0
1,0,0,0,0,.03,.036,.041,.046,.051,.056,.061,.066,.072,.08,.087,.095,.102,.11,.12,.13,.138,.148,.153,.153,.153,.153,.153,.154,.158,.162,.166,.17,.175,.184,.192,.2,.208,.212,.212,.212,.212,.212,.212,.212,.212,0,0,0,0,0
1,0,0,0,0,.031,.037,.042,.046,.052,.057,.062,.067,.074,.082,.09,.097,.105,.113,.122,.132,.142,.151,.156,.156,.156,.156,.156,.158,.162,.166,.17,.173,.179,.188,.196,.204,.213,.217,.217,.217,.217,.217,.217,.217,.217,.217,0,0,0,0
1,0,0,0,0,.061,.07,.081,.091,.101,.111,.121,.131,.144,.158,.174,.188,.203,.22,.238,.257,.275,.294,.302,.302,.302,.302,.302,.306,.314,.322,.329,.337,.349,.365,.381,.397,.414,.422,.422,.422,.422,.422,.422,.422,.422,.422,.422,0,0,0
1,0,0,0,0,.053,.062,.071,.08,.088,.097,.106,.115,.126,.139,.151,.165,.178,.192,.208,.224,.241,.257,.265,.265,.265,.265,.265,.268,.275,.281,.288,.294,.305,.319,.333,.348,.361,.369,.369,.369,.369,.369,.369,.369,.369,.369,.369,.369,0,0
1,0,0,0,0,.042,.05,.057,.064,.071,.078,.086,.092,.101,.112,.122,.132,.143,.155,.167,.18,.194,.206,.213,.213,.213,.213,.213,.215,.221,.226,.231,.237,.245,.257,.268,.279,.291,.296,.296,.296,.296,.296,.296,.296,.296,.296,.296,.296,.296,0
1,0,0,0,0,.075,.087,.1,.113,.125,.138,.149,.162,.177,.196,.214,.233,.251,.272,.294,.318,.34,.363,.374,.374,.374,.374,.374,.379,.389,.398,.407,.417,.431,.451,.471,.491,.511,.521,.521,.521,.521,.521,.521,.521,.521,.521,.521,.521,.521,1
1,0,0,0,0,.067,.078,.089,.1,.111,.122,.133,.144,.158,.174,.191,.207,.223,.242,.262,.282,.303,.323,.333,.333,.333,.333,.333,.337,.345,.354,.362,.37,.383,.401,.419,.437,.455,.464,.464,.464,.464,.464,.464,.464,.464,.464,.464,.464,.464,1
1,0,0,0,0,.067,.078,.089,.1,.111,.122,.133,.144,.158,.174,.191,.207,.223,.242,.262,.282,.303,.323,.333,.333,.333,.333,.333,.337,.345,.354,.362,.37,.383,.401,.419,.437,.455,.464,.464,.464,.464,.464,.464,.464,.464,.464,.464,.464,.464,1
1,0,0,0,0,.056,.065,.074,.083,.093,.102,.111,.12,.132,.145,.159,.173,.186,.201,.218,.235,.252,.269,.278,.278,.278,.278,.278,.281,.288,.295,.302,.309,.319,.334,.349,.364,.379,.386,.386,.386,.386,.386,.386,.386,.386,.386,.386,.386,.386,1
1,0,0,0,0,.056,.065,.074,.083,.093,.102,.111,.12,.132,.145,.159,.173,.186,.201,.218,.235,.252,.269,.278,.278,.278,.278,.278,.281,.288,.295,.302,.309,.319,.334,.349,.364,.379,.386,.386,.386,.386,.386,.386,.386,.386,.386,.386,.386,.386,1
1,0,0,0,0,.089,.104,.118,.133,.148,.163,.178,.192,.211,.232,.254,.276,.298,.322,.349,.376,.403,.43,.444,.444,.444,.444,.444,.449,.461,.472,.483,.494,.511,.535,.559,.582,.606,.618,.618,.618,.618,.618,.618,.618,.618,.618,.618,.618,.618,1
1,0,0,0,0,.089,.104,.118,.133,.148,.163,.178,.192,.211,.232,.254,.276,.298,.322,.349,.376,.403,.43,.444,.444,.444,.444,.444,.449,.461,.472,.483,.494,.511,.535,.559,.582,.606,.618,.618,.618,.618,.618,.618,.618,.618,.618,.618,.618,.618,1
