,4,5,5,5,5,5,5,5,5
5,355,18,0,0,0,0,0,0,0
5,907,308,24,0,0,0,0,0,0
5,604,661,211,26,0,0,0,0,0
5,362,437,387,240,16,0,0,0,0
5,265,310,346,519,178,65,0,0,0
5,226,271,290,391,331,429,50,0,0
5,176,255,269,330,224,617,228,31,0
5,134,192,248,302,226,402,291,184,5
5,70,145,150,188,124,215,146,183,39
5,20,40,66,77,57,84,30,20,21
1,10,24,35,45,18,36,13,13,22
