,1
30,.0278316
1,.0185047
1,.0185047
1,.0185047
1,.0230935
1,.0305923
1,.0334064
1,.03836
1,.0431461
1,.0615128
1,.0911245
1,.1003406
1,.1106648
1,.1113942
1,.1312679
1,.1915852
1,.1723573
1,.1834648
1,.181952
1,.1921871
1,.1786938
1,.1643016
1,.1643016
1,.1643016
1,.1643016
1,1
