,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.004,.005,.006,.007,.008,.009,.01,.011,.012,.013,.014,.015,.016,.017,.018,.035,.036,.037,.038,.039,.055,.056,.057,.058,.059,.095,.096,.097,.098,.099,.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.002,.003,.004,.004,.005,.006,.007,.008,.009,.01,.011,.012,.013,.014,.014,.03,.031,.032,.033,.034,.05,.051,.052,.053,.054,.09,.09,.091,.092,.093,.094,.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.006,.007,.008,.009,.01,.012,.013,.014,.015,.016,.017,.018,.02,.021,.022,.038,.039,.04,.041,.043,.059,.06,.061,.062,.063,.099,.101,.102,.103,.104,.105,.105,.105,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.01,.012,.013,.014,.016,.017,.019,.02,.021,.023,.024,.025,.027,.028,.03,.046,.047,.049,.05,.052,.068,.069,.071,.072,.073,.11,.111,.113,.114,.115,.117,.117,.117,.117,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.032,.034,.037,.039,.042,.044,.047,.049,.052,.055,.057,.06,.062,.065,.067,.085,.087,.09,.092,.095,.113,.115,.118,.12,.123,.16,.163,.165,.168,.17,.173,.173,.173,.173,.173,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.076,.081,.086,.091,.096,.101,.106,.11,.115,.12,.125,.13,.135,.14,.145,.165,.17,.175,.18,.185,.205,.21,.215,.22,.225,.265,.27,.274,.279,.284,.289,.289,.289,.289,.289,.289,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.055,.058,.062,.066,.07,.074,.077,.081,.085,.089,.093,.096,.1,.104,.108,.127,.13,.134,.138,.142,.16,.164,.168,.172,.176,.214,.218,.222,.226,.23,.233,.233,.233,.233,.233,.233,.233,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.05,.054,.057,.061,.064,.068,.072,.075,.079,.082,.086,.089,.093,.096,.1,.118,.122,.126,.129,.133,.151,.155,.158,.162,.165,.204,.208,.211,.215,.218,.222,.222,.222,.222,.222,.222,.222,.222,0,0,0,0,0,0,0,0
1,0,0,0,0,.055,.059,.062,.066,.07,.074,.078,.081,.085,.089,.093,.097,.101,.104,.108,.127,.131,.135,.138,.142,.161,.165,.169,.172,.176,.215,.219,.223,.226,.23,.234,.234,.234,.234,.234,.234,.234,.234,.234,0,0,0,0,0,0,0
1,0,0,0,0,.061,.065,.069,.073,.077,.082,.086,.09,.094,.098,.102,.106,.111,.115,.119,.138,.142,.146,.15,.155,.174,.178,.182,.186,.19,.229,.234,.238,.242,.246,.25,.25,.25,.25,.25,.25,.25,.25,.25,.25,0,0,0,0,0,0
1,0,0,0,0,.069,.074,.079,.083,.088,.093,.097,.102,.106,.111,.116,.12,.125,.129,.134,.154,.158,.163,.167,.172,.192,.196,.201,.205,.21,.25,.254,.259,.264,.268,.273,.273,.273,.273,.273,.273,.273,.273,.273,.273,.273,0,0,0,0,0
1,0,0,0,0,.086,.091,.097,.102,.108,.113,.119,.124,.13,.135,.141,.146,.151,.157,.162,.183,.188,.194,.199,.205,.225,.231,.236,.242,.247,.288,.293,.299,.304,.31,.315,.315,.315,.315,.315,.315,.315,.315,.315,.315,.315,.315,0,0,0,0
1,0,0,0,0,.105,.112,.118,.125,.131,.138,.144,.151,.157,.164,.171,.177,.184,.19,.197,.218,.225,.231,.238,.244,.266,.273,.279,.286,.292,.334,.34,.347,.353,.36,.367,.367,.367,.367,.367,.367,.367,.367,.367,.367,.367,.367,.367,0,0,0
1,0,0,0,0,.103,.109,.116,.122,.129,.135,.142,.148,.155,.161,.167,.174,.18,.187,.193,.215,.221,.227,.234,.24,.262,.268,.275,.281,.287,.329,.335,.342,.348,.355,.361,.361,.361,.361,.361,.361,.361,.361,.361,.361,.361,.361,.361,.361,0,0
1,0,0,0,0,.109,.116,.123,.13,.137,.143,.15,.157,.164,.17,.177,.184,.191,.198,.204,.226,.233,.24,.247,.253,.275,.282,.289,.295,.302,.344,.351,.358,.364,.371,.378,.378,.378,.378,.378,.378,.378,.378,.378,.378,.378,.378,.378,.378,.378,0
1,0,0,0,0,.134,.142,.15,.158,.166,.174,.182,.19,.199,.207,.215,.223,.231,.239,.247,.27,.278,.287,.295,.303,.326,.334,.342,.35,.358,.401,.41,.418,.426,.434,.442,.442,.442,.442,.442,.442,.442,.442,.442,.442,.442,.442,.442,.442,.442,.442
1,0,0,0,0,.147,.156,.165,.173,.182,.191,.2,.209,.218,.226,.235,.244,.253,.262,.271,.294,.303,.312,.321,.33,.354,.362,.371,.38,.389,.433,.442,.45,.459,.468,.477,.477,.477,.477,.477,.477,.477,.477,.477,.477,.477,.477,.477,.477,.477,.477
1,0,0,0,0,.121,.129,.136,.143,.151,.158,.166,.173,.181,.188,.196,.203,.21,.218,.225,.248,.255,.263,.27,.277,.3,.307,.315,.322,.33,.372,.379,.387,.394,.402,.409,.409,.409,.409,.409,.409,.409,.409,.409,.409,.409,.409,.409,.409,.409,.409
1,0,0,0,0,.113,.12,.127,.134,.141,.147,.154,.161,.168,.175,.182,.189,.196,.203,.21,.232,.239,.246,.253,.26,.282,.289,.296,.303,.31,.352,.359,.366,.373,.38,.387,.387,.387,.387,.387,.387,.387,.387,.387,.387,.387,.387,.387,.387,.387,.387
1,0,0,0,0,.117,.124,.131,.139,.146,.153,.16,.167,.175,.182,.189,.196,.203,.21,.218,.24,.247,.254,.261,.269,.291,.298,.305,.312,.32,.362,.369,.376,.383,.391,.398,.398,.398,.398,.398,.398,.398,.398,.398,.398,.398,.398,.398,.398,.398,.398
1,0,0,0,0,.141,.149,.158,.166,.175,.183,.192,.2,.209,.217,.226,.234,.243,.251,.26,.283,.292,.3,.309,.317,.341,.349,.358,.366,.375,.418,.427,.435,.444,.452,.461,.461,.461,.461,.461,.461,.461,.461,.461,.461,.461,.461,.461,.461,.461,.461
