,5,5,5,5,5,5,5
5,13,0,0,0,0,0,0
5,67,0,0,0,0,0,0
5,88,5,3,0,0,0,0
5,55,10,16,2,4,1,1
5,67,19,17,19,4,2,4
5,65,10,33,21,14,9,9
5,48,18,28,35,32,30,29
5,34,15,41,46,49,30,44
5,17,19,31,42,28,28,42
5,4,8,14,11,16,13,39
5,1,0,4,3,1,3,9
