,4,5,5,5,5,5,5
5,22585,344,0,0,0,0,0
5,10641,3118,180,0,0,0,0
5,8344,5968,2564,165,0,0,0
5,6131,4932,5055,1752,96,0,0
5,6511,4865,5350,4553,1865,88,0
5,6083,4754,4971,4157,4185,1962,72
5,5914,4795,5312,4424,4455,3855,987
5,5151,4156,4808,4390,4163,2986,1536
5,3406,2805,3073,2650,2728,1823,984
5,2182,1401,1169,952,824,562,379
5,1867,1096,812,488,331,219,214
