,4,5,5,5,5,5,5,5,5
5,114,10,0,0,0,0,0,0,0
5,796,490,5,0,0,0,0,0,0
5,782,1302,298,9,0,0,0,0,0
5,556,1081,967,212,0,0,0,0,0
5,479,950,952,663,204,7,0,0,0
5,453,865,872,740,580,255,18,0,0
5,453,959,973,820,772,619,359,15,0
5,405,860,898,793,742,516,366,145,1
5,266,661,606,518,510,333,206,141,47
5,103,232,226,184,116,105,59,36,27
5,56,97,96,58,44,34,12,9,11
