,5,5,5,5,5,5,5
5,99,5,0,0,0,0,0
5,382,244,3,0,0,0,0
5,490,1092,164,3,0,0,0
5,377,1191,727,212,0,0,0
5,332,1069,823,491,2,0,0
5,341,1047,758,462,9,2,0
5,329,1029,821,441,5,0,0
5,290,886,659,391,8,2,0
5,184,599,457,255,4,2,1
5,105,209,204,107,3,0,0
5,63,87,57,26,1,0,0
