,1,1,1,1,1,1,1,1,1,1
5,.035,.021,.013,.012,.011,.01,.009,.008,.007,.007
5,.035,.021,.013,.012,.011,.01,.009,.008,.007,.007
5,.035,.021,.013,.012,.011,.01,.009,.008,.007,.007
5,.035,.021,.013,.012,.011,.01,.009,.008,.007,.007
5,.035,.021,.013,.012,.011,.01,.009,.008,.007,.006
5,.035,.021,.013,.012,.011,.01,.009,.008,.007,.006
5,.035,.021,.013,.012,.011,.01,.009,.008,.007,.005
5,.035,.021,.013,.012,.011,.01,.009,.008,.007,.005
5,.035,.021,.013,.012,.011,.01,.009,.008,.007,.005
