,1
35,.1245
1,.1245
1,.1245
1,.1245
1,.1245
1,.1455
1,.2115
1,.25
1,.25
1,.2
1,.2335
1,.2335
1,.2335
1,.2335
1,.2335
1,.2
1,.2
1,.2
1,.2
1,.2
1,1
