,1
25,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,.15
1,.14
1,.1
1,.1
1,.11
1,.14
1,.13
1,.22
1,.19
1,.16
1,.25
1,.22
1,.21
1,.2
1,.22
1,.5
1,.6
1,.7
1,.8
1,.9
1,1
