,4,5,5,5,5,5,5
4,157,1,0,0,0,0,0
5,545,209,0,0,0,0,0
5,324,471,73,1,0,0,0
5,128,281,308,79,0,0,0
5,45,116,238,271,81,0,0
5,12,46,72,130,257,68,0
5,2,15,8,13,15,6,1
5,1,3,1,1,1,0,1
5,0,2,0,0,0,0,0
5,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
