,4,5,5,5,5,5,5,5,5
5,1,0,0,0,0,0,0,0,0
5,76,136,6,0,0,0,0,0,0
5,126,656,194,3,0,0,0,0,0
5,114,726,590,96,0,0,0,0,0
5,93,777,793,322,86,4,0,0,0
5,127,883,886,527,366,103,5,0,0
5,147,999,1153,788,664,398,91,1,0
5,139,821,1091,820,658,371,129,18,1
5,75,499,506,411,314,198,88,27,6
5,18,128,163,124,90,46,23,13,9
5,7,29,30,26,15,13,4,7,2
5,2,12,11,2,3,2,0,1,1
