,4,5,5,5,5,5,5,5,5
5,48,1,0,0,0,0,0,0,0
5,403,237,1,0,0,0,0,0,0
5,434,731,185,1,0,0,0,0,0
5,260,623,538,64,0,0,1,0,0
5,238,496,569,446,125,5,0,0,0
5,195,497,476,461,530,272,7,0,0
5,264,540,585,480,641,658,386,18,0
5,241,549,546,488,587,540,443,156,4
5,159,407,369,327,367,279,184,144,45
5,57,136,132,107,127,77,42,36,54
5,15,31,24,27,27,17,16,8,15
