,4,5,5,5,5,5,1
4,218,8,1,0,0,0,0
5,216,110,18,0,0,0,0
5,111,89,90,29,0,0,0
5,59,65,75,77,20,0,0
5,47,60,46,69,66,5,0
5,25,39,28,37,54,12,0
5,22,27,27,33,22,4,4
5,11,16,17,22,9,2,2
1,3,3,2,2,4,0,1
1,3,1,1,1,1,0,1
1,1,0,0,1,2,0,0
1,1,2,1,2,1,1,0
1,0,0,1,0,0,0,1
1,2,0,0,0,0,0,1
1,0,0,1,2,0,0,0
1,0,0,0,1,1,0,0
1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0
