,4,5,5,5,5,5,5,5,5
4,83,0,0,0,0,0,0,0,0
5,438,17,0,0,0,0,0,0,0
5,547,238,39,0,0,0,0,0,0
5,457,288,167,37,0,0,0,0,0
5,337,262,241,130,11,0,0,0,0
5,315,241,277,224,77,44,1,0,0
5,284,229,273,222,140,100,39,1,0
5,225,188,222,163,104,93,42,7,0
5,135,145,138,124,68,48,15,3,1
5,30,60,53,32,15,6,1,2,0
1,6,10,15,4,1,1,1,0,0
