,4,5,5,5,5,5,5
5,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0
5,,5,,,,,
5,20,27,49,131,26,,
5,40,41,94,904,398,36,
5,38,35,85,855,1283,787,67
5,31,30,81,640,1386,1724,594
5,24,34,67,489,913,1115,1584
5,10,25,30,222,443,481,1003
5,4,7,14,50,80,90,225
5,3,1,1,5,23,14,102
