,4,5,5,5,5,5,5,5,5
5,13,0,0,0,0,0,0,0,0
5,134,44,0,0,0,0,0,0,0
5,104,208,13,0,0,0,0,0,0
5,36,129,110,14,0,0,0,0,0
5,25,77,110,149,12,0,0,0,0
5,8,32,79,137,127,10,0,0,0
5,16,7,27,82,91,68,29,0,0
5,3,5,10,20,36,29,24,0,0
5,0,2,1,8,5,5,0,0,0
5,1,1,0,5,0,0,0,0,0
1,0,0,0,1,1,0,0,0,0
