,4,5,5,5,5,5,5
5,1052,0,0,0,0,0,0
5,5419,2199,0,0,0,0,0
5,1912,6157,1725,1,0,0,0
5,1025,2153,4742,1102,0,0,0
5,911,1521,2063,3749,789,1,0
5,613,1031,1307,1442,2335,908,2
5,425,736,1067,1194,1273,2729,806
5,262,441,755,1097,1229,1385,4090
5,174,232,466,746,900,955,3709
5,64,63,132,118,165,167,802
5,22,17,15,15,13,14,79
5,15,10,8,5,0,1,7
5,3,2,3,1,0,0,2
