,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.069,.11,.149,.189,.229,.256,.269,.283,.297,.31,.319,.323,.326,,,,,,,,,,,,,,,
1,0,0,0,0,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.052,.082,.112,.142,.172,.192,.203,.213,.223,.234,.24,.243,.245,.248,,,,,,,,,,,,,,
1,0,0,0,0,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.04,.057,.089,.121,.154,.186,.208,.219,.23,.241,.252,.259,.262,.265,.268,.271,,,,,,,,,,,,,
1,0,0,0,0,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.038,.053,.084,.114,.145,.175,.196,.206,.217,.227,.238,.245,.247,.25,.253,.255,.265,,,,,,,,,,,,
1,0,0,0,0,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.071,.112,.153,.194,.234,.262,.276,.29,.304,.318,.327,.33,.334,.338,.341,.355,.378,,,,,,,,,,,
1,0,0,0,0,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.05,.069,.109,.149,.188,.228,.255,.269,.282,.296,.31,.318,.322,.325,.329,.332,.345,.368,.39,,,,,,,,,,
1,0,0,0,0,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.071,.111,.152,.192,.233,.26,.274,.288,.302,.316,.325,.329,.332,.336,.339,.353,.376,.399,.422,,,,,,,,,
1,0,0,0,0,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.051,.072,.113,.154,.195,.237,.264,.278,.293,.307,.321,.33,.334,.337,.341,.345,.358,.381,.405,.428,.452,,,,,,,,
1,0,0,0,0,.049,.049,.049,.049,.049,.049,.049,.049,.049,.049,.049,.049,.049,.049,.049,.049,.049,.049,.068,.107,.146,.185,.224,.25,.264,.277,.291,.304,.312,.316,.319,.323,.326,.339,.361,.383,.406,.428,.476,,,,,,,
1,0,0,0,0,.088,.088,.088,.088,.088,.088,.088,.088,.088,.088,.088,.088,.088,.088,.088,.088,.088,.088,.123,.193,.263,.334,.404,.451,.475,.5,.524,.548,.564,.57,.576,.582,.588,.611,.651,.691,.732,.772,.858,.992,,,,,,
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
