,4,5,5,5,5,5,5,5,5
5,97,5,0,0,0,0,0,0,0
5,713,299,0,0,0,0,0,0,0
5,650,883,0,0,0,0,0,0,0
5,406,632,0,0,0,0,0,0,0
5,308,395,0,0,0,0,0,0,0
5,169,227,0,0,0,0,0,0,0
5,92,179,0,0,0,0,0,0,0
5,99,124,0,0,0,0,0,0,0
5,43,90,0,0,0,0,0,0,0
5,12,25,0,0,0,0,0,0,0
5,0,7,0,0,0,0,0,0,0
5,1,3,0,0,0,0,0,0,0
