,4,5,5,5,5,5,5,5,5
5,47230,45195,0,0,0,0,0,0,0
5,53941,62165,0,0,0,0,0,0,0
5,57335,65943,0,0,0,0,0,0,0
5,55564,64894,0,0,0,0,0,0,0
5,52933,63531,0,0,0,0,0,0,0
5,52699,58852,0,0,0,0,0,0,0
5,58616,52048,0,0,0,0,0,0,0
5,56809,55842,0,0,0,0,0,0,0
5,57440,50007,0,0,0,0,0,0,0
5,61509,49189,0,0,0,0,0,0,0
5,0,36559,0,0,0,0,0,0,0
5,89764,78162,0,0,0,0,0,0,0
