,4,5,5,5,5,5,5,5,5
5,0,0,0,0,0,0,0,0,0
5,1,9,0,0,0,0,0,0,0
5,2,135,163,1,0,0,0,0,0
5,2,199,1023,99,0,0,0,0,0
5,0,126,1007,285,0,0,0,0,0
5,0,73,576,180,0,0,0,0,0
5,0,55,369,104,0,0,0,0,0
5,0,32,251,71,0,0,0,0,0
5,0,30,151,34,0,0,0,0,0
5,1,8,42,7,0,0,0,0,0
5,0,1,0,1,0,0,0,0,0
5,0,0,2,0,0,0,0,0,0
