1,0,0,0,0,0.088825,0.09367,0.098515,0.10336,0.108205,0.11305,0.117895,0.12274,0.127585,0.13243,0.137275,0.14212,0.146965,0.15181,0.156655,0.1615,0.166345,0.17119,0.176035,0.18088,0.185725,0.19057,0.195415,0.20026,0.205105,0.20995,0.214795,0.21964,0.224485,0.22933,0.234175,0.234175,0.234175,0.234175,0.234175,0.234175,0.234175,0.234175,0.234175,0.234175,0.234175,0.234175,0.234175,0.234175,0,0
1,0,0,0,0,0.09405,0.09918,0.10431,0.10944,0.11457,0.1197,0.12483,0.12996,0.13509,0.14022,0.14535,0.15048,0.15561,0.16074,0.16587,0.171,0.17613,0.18126,0.18639,0.19152,0.19665,0.20178,0.20691,0.21204,0.21717,0.2223,0.22743,0.23256,0.23769,0.24282,0.24795,0.24795,0.24795,0.24795,0.24795,0.24795,0.24795,0.24795,0.24795,0.24795,0.24795,0.24795,0.24795,0.24795,0.24795,0
1,0,0,0,0,0.1287,0.13572,0.14274,0.14976,0.15678,0.1638,0.17082,0.17784,0.18486,0.19188,0.1989,0.20592,0.21294,0.21996,0.22698,0.234,0.24102,0.24804,0.25506,0.26208,0.2691,0.27612,0.28314,0.29016,0.29718,0.3042,0.31122,0.31824,0.32526,0.33228,0.3393,0.3393,0.3393,0.3393,0.3393,0.3393,0.3393,0.3393,0.3393,0.3393,0.3393,0.3393,0.3393,0.3393,0.3393,1
1,0,0,0,0,0.1045,0.1102,0.1159,0.1216,0.1273,0.133,0.1387,0.1444,0.1501,0.1558,0.1615,0.1672,0.1729,0.1786,0.1843,0.19,0.1957,0.2014,0.2071,0.2128,0.2185,0.2242,0.2299,0.2356,0.2413,0.247,0.2527,0.2584,0.2641,0.2698,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,1
1,0,0,0,0,0.1045,0.1102,0.1159,0.1216,0.1273,0.133,0.1387,0.1444,0.1501,0.1558,0.1615,0.1672,0.1729,0.1786,0.1843,0.19,0.1957,0.2014,0.2071,0.2128,0.2185,0.2242,0.2299,0.2356,0.2413,0.247,0.2527,0.2584,0.2641,0.2698,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,1
1,0,0,0,0,0.1045,0.1102,0.1159,0.1216,0.1273,0.133,0.1387,0.1444,0.1501,0.1558,0.1615,0.1672,0.1729,0.1786,0.1843,0.19,0.1957,0.2014,0.2071,0.2128,0.2185,0.2242,0.2299,0.2356,0.2413,0.247,0.2527,0.2584,0.2641,0.2698,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,1
1,0,0,0,0,0.1045,0.1102,0.1159,0.1216,0.1273,0.133,0.1387,0.1444,0.1501,0.1558,0.1615,0.1672,0.1729,0.1786,0.1843,0.19,0.1957,0.2014,0.2071,0.2128,0.2185,0.2242,0.2299,0.2356,0.2413,0.247,0.2527,0.2584,0.2641,0.2698,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,1
1,0,0,0,0,0.1254,0.13224,0.13908,0.14592,0.15276,0.1596,0.16644,0.17328,0.18012,0.18696,0.1938,0.20064,0.20748,0.21432,0.22116,0.228,0.23484,0.24168,0.24852,0.25536,0.2622,0.26904,0.27588,0.28272,0.28956,0.2964,0.30324,0.31008,0.31692,0.32376,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,1
1,0,0,0,0,0.1254,0.13224,0.13908,0.14592,0.15276,0.1596,0.16644,0.17328,0.18012,0.18696,0.1938,0.20064,0.20748,0.21432,0.22116,0.228,0.23484,0.24168,0.24852,0.25536,0.2622,0.26904,0.27588,0.28272,0.28956,0.2964,0.30324,0.31008,0.31692,0.32376,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,1
1,0,0,0,0,0.1254,0.13224,0.13908,0.14592,0.15276,0.1596,0.16644,0.17328,0.18012,0.18696,0.1938,0.20064,0.20748,0.21432,0.22116,0.228,0.23484,0.24168,0.24852,0.25536,0.2622,0.26904,0.27588,0.28272,0.28956,0.2964,0.30324,0.31008,0.31692,0.32376,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,1
1,0,0,0,0,0.1254,0.13224,0.13908,0.14592,0.15276,0.1596,0.16644,0.17328,0.18012,0.18696,0.1938,0.20064,0.20748,0.21432,0.22116,0.228,0.23484,0.24168,0.24852,0.25536,0.2622,0.26904,0.27588,0.28272,0.28956,0.2964,0.30324,0.31008,0.31692,0.32376,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,1
1,0,0,0,0,0.1254,0.13224,0.13908,0.14592,0.15276,0.1596,0.16644,0.17328,0.18012,0.18696,0.1938,0.20064,0.20748,0.21432,0.22116,0.228,0.23484,0.24168,0.24852,0.25536,0.2622,0.26904,0.27588,0.28272,0.28956,0.2964,0.30324,0.31008,0.31692,0.32376,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,0.3306,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
