,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.006,0.01,0.011,0.013,0.016,0.017,0.019,0.022,0.024,0.024,0.025,0.025,0.025,0.027,0.029,0.03,0.032,0.033,0.035,0.036,0.036,0.038,0.04,0.041,0.043,0.043,0.044,0.046,0.048,0.049,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.004,0.005,0.007,0.008,0.009,0.011,0.012,0.014,0.016,0.016,0.016,0.017,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.023,0.024,0.025,0.026,0.026,0.027,0.028,0.029,0.03,0.031,0.031,0.032,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.004,0.006,0.007,0.009,0.01,0.013,0.014,0.016,0.017,0.017,0.017,0.018,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.027,0.028,0.029,0.03,0.031,0.033,0.034,0.035,0.035,0.036,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.005,0.006,0.008,0.01,0.012,0.013,0.015,0.017,0.018,0.018,0.019,0.02,0.02,0.021,0.022,0.023,0.024,0.026,0.027,0.028,0.029,0.03,0.031,0.031,0.032,0.033,0.034,0.035,0.037,0.038,0.039,0.04,0.04,0.041,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.005,0.007,0.009,0.011,0.013,0.015,0.016,0.018,0.019,0.02,0.02,0.021,0.021,0.023,0.023,0.025,0.026,0.027,0.029,0.03,0.031,0.031,0.033,0.033,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.044,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.009,0.012,0.015,0.018,0.021,0.024,0.026,0.029,0.031,0.032,0.033,0.034,0.035,0.036,0.038,0.04,0.043,0.045,0.047,0.048,0.05,0.051,0.053,0.054,0.056,0.058,0.06,0.061,0.063,0.065,0.067,0.069,0.071,0.072,0.072,0.072,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.007,0.01,0.013,0.015,0.017,0.02,0.022,0.025,0.027,0.027,0.028,0.029,0.03,0.031,0.033,0.034,0.036,0.038,0.04,0.041,0.042,0.044,0.045,0.046,0.048,0.05,0.051,0.053,0.054,0.056,0.057,0.058,0.06,0.061,0.061,0.061,0.061,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.01,0.014,0.017,0.021,0.024,0.028,0.031,0.034,0.037,0.038,0.039,0.04,0.041,0.043,0.045,0.048,0.05,0.053,0.055,0.057,0.059,0.061,0.063,0.064,0.067,0.069,0.071,0.073,0.075,0.077,0.079,0.081,0.084,0.085,0.085,0.085,0.085,0.085,0,0,0,0,0,0,0,0
1,0,0,0,0,0.012,0.015,0.019,0.023,0.027,0.031,0.034,0.039,0.041,0.042,0.043,0.044,0.045,0.048,0.05,0.053,0.056,0.059,0.061,0.063,0.065,0.067,0.069,0.072,0.073,0.076,0.078,0.081,0.083,0.086,0.088,0.09,0.092,0.094,0.094,0.094,0.094,0.095,0.095,0,0,0,0,0,0,0
1,0,0,0,0,0.013,0.018,0.023,0.027,0.031,0.036,0.04,0.045,0.048,0.049,0.05,0.052,0.053,0.056,0.059,0.062,0.066,0.069,0.072,0.074,0.076,0.078,0.081,0.083,0.086,0.089,0.092,0.094,0.097,0.1,0.103,0.105,0.108,0.11,0.11,0.11,0.11,0.111,0.111,0.111,0,0,0,0,0,0
1,0,0,0,0,0.022,0.029,0.036,0.044,0.051,0.059,0.066,0.073,0.078,0.08,0.082,0.085,0.087,0.091,0.096,0.102,0.107,0.112,0.117,0.12,0.124,0.129,0.132,0.136,0.14,0.145,0.15,0.155,0.159,0.163,0.168,0.172,0.176,0.179,0.18,0.18,0.181,0.181,0.181,0.181,0.181,0,0,0,0,0
1,0,0,0,0,0.022,0.03,0.037,0.045,0.053,0.06,0.068,0.075,0.08,0.082,0.084,0.087,0.089,0.093,0.098,0.104,0.109,0.115,0.12,0.123,0.127,0.132,0.135,0.14,0.144,0.149,0.153,0.158,0.163,0.167,0.172,0.177,0.181,0.183,0.184,0.184,0.185,0.185,0.186,0.186,0.186,0.186,0,0,0,0
1,0,0,0,0,0.037,0.049,0.061,0.074,0.086,0.098,0.111,0.123,0.131,0.135,0.138,0.142,0.146,0.152,0.161,0.17,0.179,0.188,0.195,0.202,0.209,0.215,0.221,0.228,0.236,0.244,0.251,0.259,0.267,0.274,0.282,0.29,0.297,0.301,0.301,0.302,0.303,0.304,0.304,0.304,0.304,0.304,0.304,0,0,0
1,0,0,0,0,0.053,0.071,0.088,0.106,0.124,0.143,0.161,0.178,0.19,0.195,0.2,0.205,0.211,0.22,0.233,0.246,0.259,0.272,0.283,0.293,0.302,0.312,0.321,0.331,0.342,0.352,0.364,0.374,0.386,0.397,0.408,0.419,0.429,0.435,0.436,0.437,0.438,0.439,0.44,0.44,0.44,0.44,0.44,0.44,0,0
1,0,0,0,0,0.044,0.059,0.073,0.088,0.103,0.118,0.132,0.147,0.157,0.161,0.165,0.17,0.174,0.181,0.193,0.203,0.214,0.224,0.234,0.241,0.249,0.257,0.265,0.274,0.282,0.292,0.3,0.31,0.318,0.328,0.336,0.346,0.354,0.359,0.36,0.361,0.362,0.362,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0
1,0,0,0,0,0.051,0.068,0.086,0.103,0.121,0.138,0.155,0.172,0.183,0.188,0.194,0.199,0.204,0.213,0.225,0.238,0.251,0.263,0.274,0.283,0.292,0.301,0.31,0.32,0.331,0.341,0.352,0.362,0.372,0.384,0.394,0.405,0.415,0.421,0.422,0.423,0.424,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,1
1,0,0,0,0,0.04,0.054,0.067,0.081,0.095,0.108,0.122,0.136,0.144,0.148,0.153,0.157,0.161,0.167,0.178,0.187,0.198,0.207,0.216,0.223,0.23,0.238,0.244,0.252,0.26,0.269,0.277,0.285,0.294,0.302,0.311,0.318,0.327,0.332,0.333,0.333,0.333,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,1
