1,0,0,0,0,0.032,0.047,0.062,0.077,0.092,0.107,0.122,0.137,0.144,0.144,0.144,0.144,0.144,0.149,0.158,0.177,0.186,0.195,0.217,0.252,0.288,0.323,0.358,0.39,0.418,0.435,0.463,0.491,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,
1,0,0,0,0,0.03,0.045,0.059,0.074,0.088,0.103,0.117,0.132,0.139,0.139,0.139,0.139,0.139,0.144,0.152,0.171,0.179,0.187,0.209,0.242,0.277,0.311,0.345,0.375,0.402,0.418,0.445,0.472,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,1
1,0,0,0,0,0.028,0.042,0.055,0.069,0.082,0.095,0.109,0.122,0.129,0.129,0.129,0.129,0.129,0.133,0.141,0.159,0.166,0.175,0.194,0.226,0.258,0.29,0.32,0.349,0.374,0.388,0.413,0.439,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,1
1,0,0,0,0,0.035,0.051,0.068,0.084,0.1,0.117,0.133,0.15,0.158,0.158,0.158,0.158,0.158,0.163,0.173,0.193,0.202,0.212,0.236,0.274,0.314,0.353,0.391,0.426,0.456,0.476,0.507,0.538,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,1
1,0,0,0,0,0.029,0.043,0.056,0.07,0.083,0.096,0.11,0.123,0.13,0.13,0.13,0.13,0.13,0.134,0.142,0.16,0.168,0.177,0.196,0.228,0.26,0.292,0.324,0.352,0.377,0.392,0.417,0.443,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,1
1,0,0,0,0,0.041,0.059,0.078,0.099,0.117,0.136,0.155,0.174,0.184,0.184,0.184,0.184,0.184,0.19,0.202,0.222,0.233,0.245,0.272,0.317,0.363,0.408,0.453,0.494,0.529,0.554,0.59,0.625,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
