,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.0028,0.0042,0.0049,0.0063,0.007,0.0084,0.0091,0.0105,0.0112,0.0112,0.0112,0.0119,0.0119,0.0126,0.0133,0.014,0.0147,0.0154,0.0161,0.0168,0.0175,0.0182,0.0182,0.0189,0.0196,0.0203,0.021,0.0217,0.0224,0.0231,0.0231,0.0238,0.0245,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.0042,0.0049,0.0063,0.0077,0.0091,0.0105,0.0119,0.0133,0.014,0.014,0.0147,0.0154,0.0154,0.0161,0.0168,0.0182,0.0189,0.0203,0.021,0.0217,0.0224,0.0231,0.0238,0.0245,0.0252,0.0259,0.0266,0.0273,0.0287,0.0294,0.0301,0.0308,0.0315,0.0322,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.0056,0.0077,0.0091,0.0112,0.0133,0.0154,0.0168,0.0189,0.0203,0.021,0.021,0.0217,0.0224,0.0238,0.0245,0.0259,0.0273,0.0287,0.0301,0.0315,0.0322,0.0329,0.0343,0.035,0.0364,0.0378,0.0385,0.0399,0.0413,0.042,0.0434,0.0448,0.0455,0.0462,0.0462,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.0126,0.0168,0.021,0.0252,0.0294,0.0336,0.0378,0.0413,0.0441,0.0455,0.0469,0.0483,0.0497,0.0518,0.0546,0.0574,0.0609,0.0637,0.0665,0.0686,0.0707,0.0728,0.0749,0.0777,0.0798,0.0826,0.0854,0.0875,0.0903,0.0924,0.0952,0.098,0.1008,0.1022,0.1022,0.1022,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.0098,0.0133,0.0168,0.0203,0.0231,0.0266,0.0301,0.0336,0.0357,0.0364,0.0378,0.0385,0.0399,0.0413,0.0441,0.0462,0.049,0.0511,0.0532,0.0553,0.0567,0.0588,0.0602,0.0623,0.0644,0.0665,0.0686,0.0707,0.0728,0.0749,0.0763,0.0784,0.0805,0.0819,0.0819,0.0819,0.0826,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.0126,0.0168,0.021,0.0252,0.0294,0.0336,0.0378,0.042,0.0448,0.0462,0.0476,0.049,0.0504,0.0525,0.0553,0.0588,0.0616,0.0644,0.0672,0.0693,0.0714,0.0742,0.0763,0.0784,0.0812,0.084,0.0861,0.0889,0.0917,0.0945,0.0966,0.0994,0.1022,0.1036,0.1036,0.1036,0.1043,0.1043,0,0,0,0,0,0,0,0
1,0,0,0,0,0.01425,0.01875,0.02325,0.0285,0.033,0.0375,0.042,0.04725,0.05025,0.05175,0.05325,0.054,0.0555,0.0585,0.0615,0.06525,0.06825,0.072,0.075,0.07725,0.0795,0.0825,0.08475,0.08775,0.09,0.093,0.096,0.099,0.102,0.105,0.108,0.11025,0.11325,0.11475,0.1155,0.1155,0.1155,0.11625,0.11625,0,0,0,0,0,0,0
1,0,0,0,0,0.0165,0.02175,0.02775,0.033,0.03825,0.04425,0.0495,0.05475,0.0585,0.06,0.0615,0.06375,0.06525,0.06825,0.072,0.07575,0.08025,0.084,0.08775,0.09075,0.093,0.096,0.099,0.102,0.10575,0.10875,0.1125,0.1155,0.11925,0.12225,0.126,0.129,0.13275,0.13425,0.135,0.135,0.135,0.13575,0.13575,0.13575,0,0,0,0,0,0
1,0,0,0,0,0.0208,0.028,0.0344,0.0416,0.0488,0.056,0.0624,0.0696,0.0744,0.076,0.0784,0.0808,0.0824,0.0864,0.0912,0.0968,0.1016,0.1064,0.1112,0.1144,0.1184,0.1224,0.1256,0.1296,0.1336,0.1384,0.1424,0.1472,0.1512,0.1552,0.16,0.164,0.168,0.1704,0.1712,0.1712,0.172,0.172,0.172,0.172,0.172,0,0,0,0,0
1,0,0,0,0,0.0256,0.0344,0.0432,0.052,0.0608,0.0696,0.0784,0.0864,0.092,0.0952,0.0976,0.1,0.1024,0.1072,0.1136,0.12,0.1264,0.1328,0.1384,0.1424,0.1472,0.152,0.156,0.1616,0.1664,0.172,0.1768,0.1824,0.188,0.1928,0.1984,0.204,0.2088,0.212,0.2128,0.2128,0.2136,0.2136,0.2144,0.2144,0.2144,0.2144,0,0,0,0
1,0,0,0,0,0.0376,0.0496,0.0624,0.0752,0.088,0.1,0.1128,0.1256,0.1336,0.1376,0.1408,0.1448,0.1488,0.1552,0.164,0.1736,0.1824,0.192,0.1992,0.2064,0.2128,0.2192,0.2256,0.2328,0.2408,0.2488,0.256,0.264,0.272,0.2792,0.2872,0.2952,0.3024,0.3064,0.3072,0.308,0.3088,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0,0,0
1,0,0,0,0,0.0476,0.06375,0.07905,0.0952,0.11135,0.1275,0.14365,0.15895,0.17,0.17425,0.17935,0.1836,0.1887,0.1972,0.20825,0.22015,0.23205,0.2431,0.2533,0.2618,0.2703,0.2788,0.2873,0.2958,0.306,0.31535,0.32555,0.3349,0.3451,0.3553,0.36465,0.37485,0.3842,0.3893,0.39015,0.391,0.39185,0.3927,0.39355,0.39355,0.39355,0.39355,0.39355,0.39355,0,0
1,0,0,0,0,0.0414,0.0558,0.0693,0.0837,0.0972,0.1116,0.1251,0.1395,0.1485,0.1521,0.1566,0.1611,0.1647,0.1719,0.1827,0.1926,0.2025,0.2124,0.2214,0.2286,0.2358,0.2439,0.2511,0.2592,0.2673,0.2763,0.2844,0.2934,0.3015,0.3105,0.3186,0.3276,0.3357,0.3402,0.3411,0.342,0.3429,0.3429,0.3438,0.3438,0.3438,0.3438,0.3438,0.3438,0.3438,0
